time,voltage,current,capacity,temp,cycle
2019-11-23 01:57:15,2.3237511424024566,0.5150229495303623,96.41856596466823,25.777538350383733,16
2019-11-23 01:58:16,2.2840765689318125,0.5085649638109738,65.9046681360098,25.777274281086267,16
2019-11-23 01:59:15,2.247388210212858,0.4736026616091211,37.488508439462535,25.76674792326563,16
2019-11-23 02:00:15,2.208870093354976,0.5014396141179205,7.402131592387306,25.765381563960567,16
2019-11-23 02:01:16,2.1684458181380575,0.0,-24.50845727638249,25.688843407564512,16
2019-11-23 02:02:16,2.321430544727464,-1.9857921515364123,94.63907181580225,26.798179018773162,16
2019-11-23 02:03:14,2.478698399524125,-1.995061125152012,214.34273932492297,27.849321490732667,16
2019-11-23 02:04:14,2.6380142053099136,-2.0209640789734755,335.6005840633315,28.86975171378169,16
2019-11-23 02:05:15,2.7920311851455413,-1.9970490333398174,455.42352606372054,29.798976911837215,16
2019-11-23 02:06:15,2.9402344426576015,-2.0056936710513886,575.7651463268039,30.686174798115808,16
2019-11-23 02:07:13,3.0780564702047997,-1.9856987672839987,694.9070723638438,31.495617689658093,16
2019-11-23 02:08:13,3.2060439100528892,-2.000543280134974,814.9396691719422,32.28105644265594,16
2019-11-23 02:09:13,3.321958359403551,-2.001553732010322,935.0328930925616,33.025524074839595,16
2019-11-23 02:10:13,3.4257801320239105,-2.0131878546463913,1055.824164371345,33.74818208063262,16
2019-11-23 02:11:14,3.515729992909197,-1.9837871943963385,1174.8513960351254,34.38853341082307,16
2019-11-23 02:12:13,3.595104904619636,-2.0090032433281215,1295.3915906348127,35.03531135857828,16
2019-11-23 02:13:13,3.6630789796086205,-1.9811171109878938,1414.2586172940864,35.60541976447399,16
2019-11-23 02:14:14,3.723020790790909,-2.003236909272936,1534.4528318504626,36.182944276076505,16
2019-11-23 02:15:14,3.7757134653195097,-1.9950693940581377,1654.156995493951,36.719090118979246,16
2019-11-23 02:16:14,3.823245869405511,-1.9968112270727834,1773.965669118318,37.232563860731865,16
2019-11-23 02:17:14,3.8672103314365334,-1.9968661523363256,1893.7776382584975,37.72203734259679,16
2019-11-23 02:18:15,3.90868721395921,-1.9839722564492972,2012.8159736454554,38.16651035088048,16
2019-11-23 02:19:14,3.94921633029829,-1.9999320410431745,2132.811896108046,38.61855052015852,16
2019-11-23 02:20:12,3.9885500752163017,-1.980631774465739,2251.64980257599,39.015923481942735,16
2019-11-23 02:21:13,4.027496410223803,-2.003682033785658,2371.8707246031295,39.43703836069468,16
2019-11-23 02:22:14,4.065035659973464,-2.0018059128735937,2491.979079375545,39.8364601422159,16
2019-11-23 02:23:14,4.1003816751093645,-2.009983242833017,2612.5780739455263,40.234054679566,16
2019-11-23 02:24:12,4.131760180662376,-1.989977294730426,2731.976711629352,40.57731953503819,16
2019-11-23 02:25:13,4.1581242947171395,-1.9988091672364066,2851.9052616635363,40.922812712552734,16
2019-11-23 02:26:13,4.158872106730559,0.01,2851.3052616635364,39.330579585476265,17
2019-11-23 02:27:11,4.158755218685177,0.01,2850.7052616635365,37.89756747102947,17
2019-11-23 02:28:09,4.158638160855259,0.01,2850.1052616635366,36.60785457598769,17
2019-11-23 02:29:07,4.158520933448287,0.01,2849.5052616635367,35.44711124081922,17
2019-11-23 02:30:08,4.158403536671758,0.01,2848.9052616635367,34.40244073369581,17
2019-11-23 02:31:08,4.1582859707331945,0.01,2848.305261663537,33.462235963828945,17
2019-11-23 02:32:08,4.158168235840133,0.01,2847.705261663537,32.616050522428296,17
2019-11-23 02:33:07,4.158050332200133,0.01,2847.105261663537,31.854482618707,17
2019-11-23 02:34:08,4.157932260020767,0.01,2846.505261663537,31.169070621581433,17
2019-11-23 02:35:08,4.157814019509626,0.01,2845.905261663537,30.552199046620633,17
2019-11-23 02:36:08,4.15769561087432,0.01,2845.3052616635373,29.997013943822168,17
2019-11-23 02:37:06,4.151429649742544,0.5107142005431363,2814.6624096309492,29.5865076544439,17
2019-11-23 02:38:04,4.145579237984176,0.4491336671917078,2787.714389599447,29.195950867349143,17
2019-11-23 02:39:04,4.139369760030517,0.45345580023108367,2760.5070415855816,28.84491692087202,17
2019-11-23 02:40:05,4.132192453534655,0.5000553061561142,2730.503723216215,28.542884783290287,17
2019-11-23 02:41:06,4.1246997210019085,0.4996859024397183,2700.5225690698317,28.270155070915155,17
2019-11-23 02:42:06,4.116686875733747,0.513834950373643,2669.692472047413,28.028646162704014,17
2019-11-23 02:43:04,4.1085876818206994,0.5016760939549558,2639.591906410116,27.806673386137945,17
2019-11-23 02:44:02,4.100261495166075,0.5004120170258058,2609.5671853885674,27.60593210729164,17
2019-11-23 02:45:02,4.091708314448867,0.5005895632888416,2579.531811591237,27.424819938923008,17
2019-11-23 02:46:03,4.083194075690924,0.4869640209551153,2550.31397033393,27.257125663982816,17
2019-11-23 02:47:02,4.074617538102556,0.4808970439640774,2521.460147696085,27.103967183162013,17
2019-11-23 02:48:00,4.064682773064908,0.546922630486832,2488.6447898668753,26.986966814742555,17
2019-11-23 02:49:01,4.05630808100901,0.45392309690294425,2461.4094040526984,26.852369728597473,17
2019-11-23 02:49:59,4.046461359203709,0.5267318484204228,2429.805493147473,26.753082598998756,17
2019-11-23 02:50:57,4.037490492635738,0.47432925559769334,2401.3457378116113,26.647257668942032,17
2019-11-23 02:51:55,4.0292450958167345,0.4320142215135885,2375.4248845207962,26.539981116017415,17
2019-11-23 02:52:56,4.020383781517223,0.46066980339391783,2347.784696317161,26.451088257209978,17
2019-11-23 02:53:56,4.011236332053434,0.47216986288081014,2319.4545045443124,26.37418677020203,17
2019-11-23 02:54:57,4.001348831995429,0.5070605328286939,2289.030872574591,26.315240134089603,17
2019-11-23 02:55:56,3.9922693407620704,0.46299383887189094,2261.2512422422774,26.249021584494418,17
2019-11-23 02:56:54,3.9825874331026068,0.49126034059168977,2231.775621806776,26.197491100013828,17
2019-11-23 02:57:52,3.9721990757872376,0.5245453271066952,2200.3029021803745,26.161259125349147,17
2019-11-23 02:58:53,3.9618237205511457,0.5213959933410086,2169.019142579914,26.127557666358467,17
2019-11-23 02:59:52,3.951524874159947,0.5151214427649135,2138.111856014019,26.095170307315787,17
2019-11-23 03:00:50,3.941432150030968,0.5023870733701791,2107.968631611808,26.062020369356375,17
2019-11-23 03:01:48,3.9320916069189127,0.46265833780649357,2080.2091313434184,26.020518170382413,17
2019-11-23 03:02:48,3.922048161691087,0.4947824605365756,2050.522183711224,25.992367572857876,17
2019-11-23 03:03:47,3.9125516875165243,0.4649812489575745,2022.6233087737696,25.958340869343765,17
2019-11-23 03:04:45,3.9015823280063704,0.533201952700755,1990.6311916117243,25.948164940561366,17
2019-11-23 03:05:44,3.890040551498189,0.5559034499123318,1957.2769846169845,25.946426424444475,17
2019-11-23 03:06:45,3.880541471817276,0.45306535539539206,1930.093063293261,25.91360627205404,17
2019-11-23 03:07:45,3.869693686958296,0.5118860696833959,1899.3798991122571,25.901082520145742,17
2019-11-23 03:08:44,3.859331321124556,0.4829259635032157,1870.4043413020643,25.88111580161078,17
2019-11-23 03:09:43,3.848835794080804,0.4825285939789447,1841.4526256633276,25.862987040564633,17
2019-11-23 03:10:42,3.837236771448672,0.5248836699604914,1809.9596054656981,25.859449656107586,17
2019-11-23 03:11:42,3.8264129887230736,0.48130225326364645,1781.0814702698794,25.843085497139285,17
2019-11-23 03:12:41,3.813843054057765,0.5480173109601583,1748.20043161227,25.848938622700885,17
2019-11-23 03:13:41,3.8025799552571318,0.4805934623019455,1719.3648238741532,25.83339818511727,17
2019-11-23 03:14:42,3.791363250501571,0.46845410465826964,1691.257577594657,25.815920704567667,17
2019-11-23 03:15:40,3.77990273197665,0.4679259357236162,1663.1820214512402,25.800006962830352,17
2019-11-23 03:16:38,3.7667094011211186,0.5250899335065498,1631.6766254408471,25.80267116290709,17
2019-11-23 03:17:36,3.7545446325137264,0.4712178349461097,1603.4035553440806,25.788982396060685,17
2019-11-23 03:18:34,3.741719243486577,0.4834355868284619,1574.3974201343729,25.780130046050242,17
2019-11-23 03:19:33,3.728897968131702,0.4697406009214666,1546.212984079085,25.7682324269229,17
2019-11-23 03:20:33,3.7171698655842875,0.41806500428666915,1521.1290838218847,25.743758851670364,17
2019-11-23 03:21:34,3.703046402654688,0.4890951113405364,1491.7833771414525,25.74097814662704,17
2019-11-23 03:22:35,3.6882694527856774,0.4954845143888573,1462.0543062781212,25.740352003245768,17
2019-11-23 03:23:34,3.672904445308225,0.4983066096195994,1432.1559097009451,25.740626351428176,17
2019-11-23 03:24:32,3.658252539835752,0.4598637609205243,1404.5640840457136,25.729850553192644,17
2019-11-23 03:25:33,3.6407485689478714,0.5307922715405624,1372.7165477532799,25.74115224502156,17
2019-11-23 03:26:32,3.6224898357746786,0.5333657154929233,1340.7146048237046,25.752172832131066,17
2019-11-23 03:27:30,3.6048407740475508,0.4970965132058124,1310.8888140313559,25.7509317000541,17
2019-11-23 03:28:29,3.5853568491752172,0.5291296556270936,1279.1410346937303,25.7596527701116,17
2019-11-23 03:29:27,3.5663930557294563,0.49658388001709264,1249.3460018927046,25.75752824900164,17
2019-11-23 03:30:27,3.5472756350742145,0.4835377439525398,1220.3337372555523,25.75178268478864,17
2019-11-23 03:31:26,3.528300112706251,0.46421130448864445,1192.4810589862336,25.74111581758753,17
2019-11-23 03:32:24,3.5079207129767194,0.48236435836576985,1163.5391974842873,25.73663674095246,17
2019-11-23 03:33:23,3.4859465491422705,0.5027416222344324,1133.3747001502213,25.738602535686823,17
2019-11-23 03:34:22,3.4626734672879094,0.5143708988645685,1102.5124462183471,25.743915916388307,17
2019-11-23 03:35:20,3.4403872490936,0.4765262097663252,1073.9208736323676,25.73748737145674,17
2019-11-23 03:36:19,3.4163037077902536,0.4987622332840647,1043.9951396353238,25.738177530810837,17
2019-11-23 03:37:19,3.3932422304607233,0.4630893321973284,1016.2097797034841,25.728532673759094,17
2019-11-23 03:38:20,3.3682298294220665,0.48752646851969583,986.9581915923023,25.726782547884874,17
2019-11-23 03:39:20,3.341707988266222,0.5015715213126516,956.8639003135432,25.729359160968556,17
2019-11-23 03:40:19,3.3136078394651767,0.5156322830568214,925.925963330134,25.73596290019071,17
2019-11-23 03:41:17,3.2858588846341377,0.4946289914995439,896.2482238401614,25.735573413009398,17
2019-11-23 03:42:15,3.2562969183857686,0.5124281906916657,865.5025323986614,25.740585409886247,17
2019-11-23 03:43:13,3.227580230835697,0.48467852467131045,836.4218209183828,25.736827952698533,17
2019-11-23 03:44:14,3.1960310668953125,0.5189239786306318,805.2863822005448,25.74372221710077,17
2019-11-23 03:45:14,3.1643670894952676,0.5078081798682191,774.8178914084517,25.746528442165562,17
2019-11-23 03:46:14,3.1327452816753216,0.4953063883320359,745.0995081085296,25.745307072169055,17
2019-11-23 03:47:12,3.098484731233478,0.5245240650787537,713.6280642038043,25.753123557926326,17
2019-11-23 03:48:12,3.063119588375505,0.529465057076448,681.8601607792175,25.761737427587967,17
2019-11-23 03:49:11,3.0315861119604213,0.46280685494080287,654.0917494827693,25.74970509491959,17
2019-11-23 03:50:09,2.996801278868463,0.5013217576359017,624.0124440246152,25.74996790365097,17
2019-11-23 03:51:10,2.9623431183155393,0.4879876637036172,594.7331842023982,25.746256142302837,17
2019-11-23 03:52:10,2.927565302212018,0.4846619010684336,565.6534701382922,25.74193913440027,17
2019-11-23 03:53:08,2.892037613170299,0.4877842711619932,536.3864138685726,25.73895313355019,17
2019-11-23 03:54:07,2.854748404878298,0.5048461412821865,506.0956453916414,25.741327267249364,17
2019-11-23 03:55:08,2.818866801152093,0.47966492943798983,477.31574962536206,25.73605031616824,17
2019-11-23 03:56:07,2.778936676508283,0.5275777005232917,445.66108759396457,25.745730198490836,17
2019-11-23 03:57:08,2.742401095295967,0.47773161599986813,416.9971906339725,25.739468332393585,17
2019-11-23 03:58:07,2.702919308146017,0.5116564904533291,386.29780120677276,25.743863817440296,17
2019-11-23 03:59:05,2.6646554859292504,0.4920270320291422,356.7761792850242,25.741933790437002,17
2019-11-23 04:00:03,2.6266818631735416,0.48522724660290184,327.66254448885013,25.738203708004267,17
2019-11-23 04:01:02,2.586751066807336,0.5076423256039833,297.2040049526111,25.741498199538768,17
2019-11-23 04:02:00,2.543265900341862,0.5506406118321285,264.16556824268343,25.758089308146424,17
2019-11-23 04:03:01,2.500976869604084,0.534158295705017,232.11607050038242,25.767714197429946,17
2019-11-23 04:04:02,2.4604139326587005,0.5119085002764319,201.40156048379652,25.769430912586245,17
2019-11-23 04:05:01,2.423604973832733,0.46479267419473114,173.51400003211265,25.757196266805984,17
2019-11-23 04:06:02,2.38607493464659,0.4747636409733733,145.02818157371024,25.748965604411172,17
2019-11-23 04:07:00,2.3486581794388837,0.47481459586392255,116.53930582187489,25.741555292377903,17
2019-11-23 04:08:00,2.3119541224018354,0.4678268528324866,88.46969465192569,25.732899235471045,17
2019-11-23 04:08:59,2.2756420906588373,0.46545604008785385,60.54233224665446,25.724429225518037,17
2019-11-23 04:09:58,2.2330021488936036,0.550778406277617,27.495627869997442,25.742724683722397,17
2019-11-23 04:10:56,2.1931376965500586,0.0,-3.7032692641498635,25.668452215350158,17
2019-11-23 04:11:54,2.3482866190991696,-1.9993183022300687,116.25582886965425,26.795178918481277,17
2019-11-23 04:12:53,2.5073557583677735,-2.011526080048277,236.94739367255085,27.866906017834694,17
2019-11-23 04:13:51,2.664133853315797,-1.990461792943999,356.3751012491908,28.847170341173754,17
2019-11-23 04:14:52,2.8177493323296043,-2.0008278140374043,476.42477009143505,29.782700198208524,17
2019-11-23 04:15:50,2.963932683739214,-1.9941413365966385,596.0732502872333,30.655128629917186,17
2019-11-23 04:16:50,3.100745328162798,-1.9934917257270595,715.6827538308569,31.477151607671388,17
2019-11-23 04:17:48,3.226992491167408,-2.0025246881490726,835.8342351198012,32.266441551348095,17
2019-11-23 04:18:48,3.340834679540692,-2.000898923617752,955.8881705368663,33.01072749938146,17
2019-11-23 04:19:48,3.442131914336906,-2.003980317258195,1076.126989572358,33.720239307308105,17
2019-11-23 04:20:47,3.5305908417039435,-1.994480009693141,1195.7957901539464,34.37841287097271,17
2019-11-23 04:21:47,3.60736706444832,-1.9883048209054268,1315.0940794082721,34.99320295303769,17
2019-11-23 04:22:48,3.6743744520982418,-1.9979809634883032,1434.9729372175702,35.59230794722824,17
2019-11-23 04:23:47,3.7327570654466142,-1.993979361603223,1554.6116989137636,36.15537054635089,17
2019-11-23 04:24:45,3.785298293135541,-2.0284429250178437,1676.3182744148341,36.7486104111973,17
2019-11-23 04:25:46,3.831876536404514,-1.9879431960441027,1795.5948661774803,37.245738227818954,17
2019-11-23 04:26:46,3.875472301773919,-2.0016652383343247,1915.6947804775398,37.74284424721022,17
2019-11-23 04:27:44,3.916653815602944,-1.9826356566923575,2034.6529198790813,38.18403528941891,17
2019-11-23 04:28:42,3.957074579046927,-2.0015943268427137,2154.7485794896443,38.638229281287096,17
2019-11-23 04:29:43,3.996655549906695,-1.9984183387560117,2274.653679815005,39.06646574502553,17
2019-11-23 04:30:44,4.035133083233079,-1.9876580452963961,2393.9131625327886,39.45629609419262,17
2019-11-23 04:31:44,4.072246751434143,-1.9943489287852743,2513.574098259905,39.84117364734892,17
2019-11-23 04:32:43,4.106940172625372,-2.0001365528852677,2633.582291433021,40.22018043621007,17
2019-11-23 04:33:44,4.137664278454294,-1.9944421743742384,2753.2488218954754,40.57241931526126,17
2019-11-23 04:34:45,4.163143600071505,-2.0104279254092434,2873.87449742003,40.940303807424016,17
2019-11-23 04:35:45,4.163901711606128,0.01,2873.27449742003,39.346321596634176,18
2019-11-23 04:36:43,4.163790813038657,0.01,2872.67449742003,37.91173530336518,18
2019-11-23 04:37:42,4.163679737144102,0.01,2872.07449742003,36.62060564442279,18
2019-11-23 04:38:42,4.163568484129333,0.01,2871.4744974200303,35.45858721921815,18
2019-11-23 04:39:41,4.163457054201251,0.01,2870.8744974200304,34.41276912890167,18
2019-11-23 04:40:42,4.1633454475667895,0.01,2870.2744974200305,33.47153153230773,18
2019-11-23 04:41:43,4.163233664432919,0.01,2869.6744974200305,32.62441654525857,18
2019-11-23 04:42:41,4.163121705006643,0.01,2869.0744974200306,31.8620120490787,18
2019-11-23 04:43:41,4.163009569494997,0.01,2868.4744974200307,31.175847117551445,18
2019-11-23 04:44:42,4.162897258105048,0.01,2867.874497420031,30.558297900598284,18
2019-11-23 04:45:42,4.1627847710439,0.01,2867.274497420031,30.002502919110725,18
2019-11-23 04:46:40,4.162672108518685,0.01,2866.674497420031,29.502286829902918,18
2019-11-23 04:47:40,4.1570641513167566,0.4798244268939812,2837.885031806392,29.129570015363285,18
2019-11-23 04:48:39,4.1514480452481095,0.45081886486886225,2810.83589991426,28.784237441887758,18
2019-11-23 04:49:40,4.144983065024727,0.4901511992961378,2781.4268279564917,28.48488798505209,18
2019-11-23 04:50:39,4.1381660624802,0.49028759378385633,2752.0095723294603,28.214775711105688,18
2019-11-23 04:51:37,4.13070433680065,0.5116836346621146,2721.3085542497333,27.977942822600074,18
2019-11-23 04:52:37,4.124288777380496,0.4228996797858784,2695.934573462581,27.737539222417286,18
2019-11-23 04:53:38,4.116769322353465,0.479098495209155,2667.1886637500315,27.53688928385426,18
2019-11-23 04:54:36,4.108782144571311,0.4925547496718806,2637.6353787697185,27.35998416068525,18
2019-11-23 04:55:34,4.100514467605348,0.49509714473585625,2607.929550085567,27.201135767092563,18
2019-11-23 04:56:32,4.091627090119749,0.5182732031594707,2576.8331578959987,27.06514518968344,18
2019-11-23 04:57:30,4.082482534648509,0.5207192732392552,2545.590001501643,26.943189427480824,18
2019-11-23 04:58:31,4.0739372354154595,0.4769677252756713,2516.971937985103,26.81954698587762,18
2019-11-23 04:59:30,4.06365313884702,0.5637356916162547,2483.147796488128,26.735941803186336,18
2019-11-23 05:00:31,4.054887705453724,0.473046880317688,2454.7649836690666,26.63141882679332,18
2019-11-23 05:01:30,4.045648956477146,0.4923827369862564,2425.2220194498914,26.542866715388495,18
2019-11-23 05:02:31,4.036777126234917,0.4677483221079457,2397.1571201234146,26.455707477581424,18
2019-11-23 05:03:29,4.028063156466004,0.45531172631629796,2369.8384165444368,26.37356964766857,18
2019-11-23 05:04:27,4.018877068324539,0.47621743081348156,2341.265370695628,26.305427259854266,18
2019-11-23 05:05:25,4.009279744742964,0.49401481399922864,2311.6244818556743,26.249211519588954,18
2019-11-23 05:06:24,4.00036348134031,0.4561837183512006,2284.2534587546024,26.187558810087626,18
2019-11-23 05:07:25,3.990684216137959,0.49258690240734126,2254.698244610162,26.14243063077924,18
2019-11-23 05:08:24,3.980885969711535,0.49615621583514397,2224.928871660053,26.102781514058183,18
2019-11-23 05:09:25,3.9709878188536036,0.4988921225025356,2194.995344309901,26.06782942583297,18
2019-11-23 05:10:23,3.959451026753129,0.5786821777656985,2160.274413643959,26.06228387153672,18
2019-11-23 05:11:24,3.9484172002169045,0.5506345444414652,2127.236340977471,26.047701347577732,18
2019-11-23 05:12:24,3.938986950301783,0.4683209837817747,2099.1370819505646,26.009195056072805,18
2019-11-23 05:13:22,3.928375890025808,0.5242228918206224,2067.6837084413273,25.991203778627042,18
2019-11-23 05:14:23,3.9185405093390493,0.4830303275157134,2038.7018887903846,25.96245165823374,18
2019-11-23 05:15:23,3.9081209312489245,0.5083247483747912,2008.2024038878972,25.94406806170252,18
2019-11-23 05:16:21,3.8968138068523785,0.5471340695260339,1975.3743597163352,25.93981432910047,18
2019-11-23 05:17:20,3.88478104254862,0.5763804943941506,1940.791530052686,25.945868426414535,18
2019-11-23 05:18:19,3.8742769478585792,0.49754908978609086,1910.9385846655207,25.92583870681107,18
2019-11-23 05:19:17,3.8640107653001756,0.4806363702037405,1882.1004024532963,25.902786203514196,18
2019-11-23 05:20:16,3.8531059425900507,0.503811976396738,1851.871683869492,25.888851433642586,18
2019-11-23 05:21:15,3.842417193682473,0.4865167595663614,1822.6806782955102,25.87112778792615,18
2019-11-23 05:22:13,3.831671668252178,0.48125146809959646,1793.8055902095346,25.85360631748438,18
2019-11-23 05:23:14,3.820845159482377,0.4764215338399055,1765.2202981791402,25.83641011213469,18
2019-11-23 05:24:14,3.8086918244609524,0.5241682761887473,1733.7702016078154,25.835237021742344,18
2019-11-23 05:25:15,3.7968682241996077,0.498704653872158,1703.847922375486,25.826360710732004,18
2019-11-23 05:26:15,3.784301592730125,0.5175247880150275,1672.7964350945842,25.824090325189452,18
2019-11-23 05:27:15,3.7722359587543686,0.48453186852741775,1643.724522982939,25.81212180123709,18
2019-11-23 05:28:13,3.758794097098493,0.5254272711579572,1612.1988867134617,25.81371183755963,18
2019-11-23 05:29:14,3.7450755393794113,0.5206617608339834,1580.9591810634226,25.813651691196192,18
2019-11-23 05:30:15,3.7318078858845514,0.4887506940549539,1551.6341394201254,25.80393584675317,18
2019-11-23 05:31:14,3.7174826422167495,0.5117043352320053,1520.931879306205,25.80205584444877,18
2019-11-23 05:32:12,3.7032977295532588,0.4907679275968496,1491.485803650394,25.794066297165475,18
2019-11-23 05:33:12,3.688738370777747,0.48781399368524686,1462.216964029279,25.78599132657491,18
2019-11-23 05:34:12,3.6739112750678533,0.48088484530656794,1433.363873310885,25.77669444881665,18
2019-11-23 05:35:12,3.6579643086968305,0.500121013813376,1403.3566124820825,25.77396097287186,18
2019-11-23 05:36:12,3.639735541451759,0.5511530070577114,1370.2874320586197,25.787566200352316,18
2019-11-23 05:37:13,3.6220260260462984,0.5157323935354323,1339.343488446494,25.788523688431606,18
2019-11-23 05:38:11,3.6042089052506743,0.5005126672019367,1309.3127284143777,25.784752207077084,18
2019-11-23 05:39:11,3.585671131660323,0.5025109503267527,1279.1620713947725,25.781949746435107,18
2019-11-23 05:40:11,3.5660748180236452,0.5123798229773074,1248.419282016134,25.78242218210307,18
2019-11-23 05:41:09,3.546643851356791,0.49032761481325543,1218.9996251273387,25.77622264655967,18
2019-11-23 05:42:07,3.524477034935268,0.5394529239230283,1186.632449691957,25.78578520239976,18
2019-11-23 05:43:08,3.501588512999791,0.5365244659158067,1154.4409817370085,25.79347304203,18
2019-11-23 05:44:07,3.477401635201347,0.5462484165597581,1121.666076743423,25.803568708962306,18
2019-11-23 05:45:06,3.4534908431287414,0.5208826496637753,1090.4131177635966,25.804566312578697,18
2019-11-23 05:46:07,3.430786831008543,0.4784662763896003,1061.7051411802206,25.79275607857071,18
2019-11-23 05:47:06,3.406786525572898,0.49010677058503394,1032.2987349451187,25.785481315796694,18
2019-11-23 05:48:07,3.3825752527939805,0.47940923981008693,1003.5341805565134,25.77580969261954,18
2019-11-23 05:49:07,3.355823850735711,0.5136445397500468,972.7155081715106,25.777269931823284,18
2019-11-23 05:50:05,3.3289974397012942,0.49958619850084207,942.74033626146,25.77432005731666,18
2019-11-23 05:51:03,3.3034407118749467,0.4627241389758094,914.9768879229115,25.76103152806149,18
2019-11-23 05:52:03,3.2715721573375007,0.5605196824602341,881.3457069752974,25.779011379683766,18
2019-11-23 05:53:01,3.243174716150803,0.4853989726119735,852.221768618579,25.77170443727601,18
2019-11-23 05:54:00,3.2145921130958373,0.4763630604829634,823.6399849896011,25.762508983602224,18
2019-11-23 05:55:00,3.1826908982221296,0.5184741519582055,792.5315358721087,25.76675950404343,18
2019-11-23 05:55:58,3.150285028760715,0.5136948444069551,761.7098452076914,25.769118088156713,18
2019-11-23 05:56:58,3.119189642946492,0.4817334886718752,732.8058358873789,25.76171701530144,18
2019-11-23 05:57:59,3.0837760560569265,0.5365213564632872,700.6145544995816,25.771746390515574,18
2019-11-23 05:58:57,3.047821245798482,0.5327799293972609,668.6477587357459,25.779601182947363,18
2019-11-23 05:59:56,3.0146225075924216,0.4822897168342506,639.7103757256909,25.771335038246338,18
2019-11-23 06:00:56,2.976395133330863,0.5450046514945031,607.0100966360208,25.783176626906577,18
2019-11-23 06:01:54,2.9394463839810423,0.5173212503787994,575.9708216132929,25.785054086972576,18
2019-11-23 06:02:54,2.901008665207487,0.5293657121408823,544.2088788848399,25.7905264199574,18
2019-11-23 06:03:53,2.8644528810249232,0.4960248464249144,514.4473880993451,25.785218858838764,18
2019-11-23 06:04:51,2.832254896507728,0.43154764769187587,488.5545292378325,25.762507008554675,18
2019-11-23 06:05:50,2.7933909803241184,0.5149758002075762,457.65598122537796,25.76567503634616,18
2019-11-23 06:06:50,2.7546566340729495,0.5076066766222708,427.1995806280417,25.76627718629593,18
2019-11-23 06:07:50,2.7136195524728817,0.5324981151749335,395.2496937175457,25.774574583536396,18
2019-11-23 06:08:51,2.6719250622121784,0.5363478981202211,363.0688198303325,25.78329678434281,18
2019-11-23 06:09:51,2.6334314584480683,0.491741768421228,333.5643137250588,25.777427907343885,18
2019-11-23 06:10:50,2.5938882215878816,0.5024418698996446,303.41780153108016,25.775319911604193,18
2019-11-23 06:11:50,2.557478869297106,0.4607964344594755,275.77001546351164,25.761400037832754,18
2019-11-23 06:12:48,2.5174919715623085,0.5047185891494219,245.48690011454633,25.761543953742663,18
2019-11-23 06:13:48,2.479146991307865,0.48330080131607195,216.488852035582,25.755336924462245,18
2019-11-23 06:14:48,2.441777405402215,0.4709622616375273,188.23111633733038,25.746211945877697,18
2019-11-23 06:15:46,2.4051870773539568,0.4616703102004431,160.5308977253038,25.73538683575354,18
2019-11-23 06:16:44,2.3631237458695713,0.5321094196382655,128.60433254700786,25.746568250699983,18
2019-11-23 06:17:44,2.3278008482051344,0.44860399867313205,101.68809262661993,25.732148130208273,18
2019-11-23 06:18:44,2.28642493818215,0.5283045788909566,69.98981789316254,25.74243779345714,18
2019-11-23 06:19:45,2.2418569856628228,0.5734918703218861,35.580305673849374,25.766625469870952,18
2019-11-23 06:20:44,2.2022498520633538,0.5144941289255958,4.710657938313627,25.76924326751921,18
2019-11-23 06:21:43,2.1631014560400654,0.0,-26.12781141805009,25.69231894076729,18
2019-11-23 06:22:41,2.316411199090643,-1.9851755699216187,92.98272277724703,26.800702122182784,18
2019-11-23 06:23:39,2.4745271560271616,-2.0002222721930365,212.99605910882923,27.858066808142542,18
2019-11-23 06:24:40,2.6328722287803394,-2.002347760313361,333.1369247276309,28.854035897179063,18
2019-11-23 06:25:41,2.7878368335060113,-2.0022038175456194,453.2691537803681,29.790981593324865,18
2019-11-23 06:26:42,2.9361795790529177,-1.9997023852296176,573.2512968941451,30.670480865750456,18
2019-11-23 06:27:41,3.0760514056496953,-2.007284287393796,693.6883541377729,31.51091801061634,18
2019-11-23 06:28:40,3.204417272262233,-1.9990410234647111,813.6308155456555,32.29336581611382,18
2019-11-23 06:29:40,3.3203024141554662,-1.9930039085306004,933.2110500574915,33.024617222017774,18
2019-11-23 06:30:41,3.423316409804813,-1.9873507952746459,1052.4520977739703,33.708425738903735,18
2019-11-23 06:31:42,3.5142154228509943,-1.9933306080723292,1172.05193425831,34.36544777444955,18
2019-11-23 06:32:40,3.5935006296021705,-1.9952187103885446,1291.7650568816227,34.9917123525112,18
2019-11-23 06:33:41,3.6627634291230224,-2.0085570347606216,1412.27847896726,35.60785758324179,18
2019-11-23 06:34:39,3.722628830410552,-1.9928277995339514,1531.848146939297,36.16828337894271,18
2019-11-23 06:35:38,3.775497368649215,-1.994376242689046,1651.5107215006399,36.70398646015749,18
2019-11-23 06:36:37,3.8231009737843404,-1.993704640571773,1771.1329999349462,37.21293706813809,18
2019-11-23 06:37:36,3.867367820431358,-2.005977333068496,1891.4916399190558,37.71898005884138,18
2019-11-23 06:38:34,3.9091670082147667,-1.9960424967284938,2011.2541897227654,38.1845450235072,18
2019-11-23 06:39:32,3.94960461154321,-1.9921571820563089,2130.783620646144,38.62204031948777,18
2019-11-23 06:40:30,3.9892536505455487,-1.9926541098144666,2250.342867235012,39.04067862607118,18
2019-11-23 06:41:31,4.028103452701011,-1.9936895656711726,2369.964241175282,39.44256594017896,18
